주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),150.0,1928.0,2342.0,2601.0,3111.0,3377.0,3601.0,3856.0,4477.0,3743.0,4041.0,5.0,216.0,1567.0,20231210
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),150.0,1747.0,1869.0,1816.0,1824.0,1929.0,1975.0,1888.0,2000.0,1841.0,1876.0,5.0,87.0,1207.0,20231210
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),150.0,1875.0,1788.0,1764.0,1758.0,2039.0,1943.0,2177.0,2183.0,1842.0,2061.0,5.0,78.0,1191.0,20231210
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),150.0,2114.0,2907.0,3151.0,3352.0,3587.0,3616.0,3738.0,4019.0,3898.0,3907.0,5.0,239.0,1912.0,20231210
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),151.0,1998.0,2141.0,2259.0,2493.0,2851.0,2865.0,3120.0,3142.0,2840.0,3134.0,5.0,152.0,1457.0,20231210
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),150.0,1945.0,2388.0,2465.0,2359.0,2374.0,2319.0,2499.0,2744.0,2358.0,2531.0,5.0,138.0,1315.0,20231210
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),147.0,1310.0,1349.0,1450.0,1478.0,1758.0,2440.0,2650.0,2527.0,1935.0,2845.0,4.0,49.0,1414.0,20231210
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),150.0,1833.0,1796.0,1762.0,1728.0,1869.0,1915.0,2042.0,1959.0,1666.0,1857.0,5.0,74.0,1246.0,20231210
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),150.0,1830.0,2331.0,2448.0,2508.0,2457.0,2304.0,2360.0,2530.0,2289.0,2440.0,5.0,150.0,1204.0,20231210
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),150.0,1869.0,2135.0,2362.0,2638.0,2707.0,2842.0,2922.0,3419.0,3064.0,3103.0,5.0,165.0,1493.0,20231210
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),150.0,1720.0,1997.0,2114.0,2293.0,2544.0,2753.0,3123.0,3132.0,2759.0,3167.0,5.0,132.0,1367.0,20231210
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),149.0,1797.0,1846.0,1887.0,1752.0,1911.0,1944.0,2126.0,2597.0,2077.0,2359.0,5.0,77.0,990.0,20231210
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),150.0,1929.0,2276.0,2149.0,2137.0,2188.0,2166.0,2377.0,2746.0,2761.0,2421.0,5.0,118.0,1275.0,20231210
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),146.0,1956.0,2358.0,2369.0,2360.0,2755.0,3387.0,4177.0,3305.0,2541.0,4056.0,5.0,137.0,1287.0,20231210
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),150.0,2176.0,2840.0,3029.0,3235.0,3335.0,3206.0,3305.0,3684.0,3560.0,3332.0,5.0,229.0,1518.0,20231210
대구광역시 중구 남산로2길 125,35.857907,128.5894969,POINT (462935.9750291683 3968266.226959281),120.0,2271.0,2374.0,2610.0,2825.0,2941.0,3085.0,3002.0,3252.0,2986.0,3111.0,5.0,187.0,602.0,20231225
대구 중구 수창동 73 (수창초등학교)(달성로 22길 30),35.8742956,128.5841371,POINT (462459.769904963 3970085.981079297),120.0,2365.0,2335.0,2453.0,2593.0,2649.0,2471.0,2539.0,2685.0,2325.0,2554.0,5.0,163.0,395.0,20231225
대구 수성구 지산동 761-11(한국환경공단) (무학로 209),35.8304177,128.6316681,POINT (466732.121721964 3965202.1615654463),119.0,1851.0,1908.0,2073.0,1761.0,1925.0,1982.0,2113.0,2633.0,2038.0,2571.0,5.0,77.0,342.0,20231225
대구 동구 서호동 25-1(안심로49길 70),35.8673668,128.7112649,POINT (473933.4520620187 3969276.1382309427),120.0,2029.0,1952.0,1946.0,1908.0,2023.0,1875.0,2236.0,2551.0,2347.0,2121.0,5.0,93.0,387.0,20231225
대구 서구 이현동 48-60 (중리초등학교)(국채보상로 135),35.8695524,128.5453239,POINT (458953.60700658406 3969575.4951772694),120.0,2138.0,2174.0,2185.0,2240.0,2318.0,2340.0,2486.0,2397.0,2222.0,2330.0,5.0,128.0,348.0,20231225
대구 서구 평리3동,35.8759401,128.5588581,POINT (460178.6263293362 3970278.379277014),120.0,2273.0,2256.0,2189.0,2082.0,2097.0,2071.0,2093.0,2043.0,1702.0,2074.0,6.0,109.0,348.0,20231225
대구 남구 성당로30길55 성명초등학교별관3층옥상,35.8454991,128.5710679,POINT (461265.9902269554 3966897.1716099377),120.0,2007.0,1902.0,1970.0,1968.0,2027.0,2149.0,2204.0,2583.0,2277.0,2366.0,5.0,98.0,348.0,20231225
대구 북구 노원동 3가 262번지(삼영초등학교)(3공단로 14길 31),35.8935693,128.5632183,POINT (460580.9563848878 3972231.9283795715),120.0,3956.0,3788.0,3677.0,3659.0,3616.0,3515.0,3606.0,3737.0,3370.0,3493.0,9.0,255.0,348.0,20231225
대구 동구 신암동 72-1 (신암5동사무소)(아양로 37길 92),35.8897398,128.6330245,POINT (466879.3201196535 3971781.278417212),120.0,1903.0,1801.0,1911.0,1883.0,1989.0,2042.0,2106.0,2497.0,2039.0,2317.0,5.0,88.0,375.0,20231225
대구 북구 태전동 1076-5 (태암초등학교)(칠곡중앙대로 52길 56),35.9230935,128.5503619,POINT (459435.74586873857 3975511.8375287117),120.0,2007.0,1998.0,2162.0,2321.0,2367.0,2551.0,2623.0,2940.0,2510.0,2536.0,5.0,131.0,348.0,20231225
대구 수성구 만촌2동 934 (동원초등학교)(국채보상로 1000),35.8654801,128.6396473,POINT (467467.1330626661 3969088.337140319),120.0,2534.0,3142.0,3627.0,4252.0,4649.0,4516.0,4742.0,5433.0,5066.0,4746.0,5.0,255.0,968.0,20231225
대구 달서구 성서공단로 11길 32 대구기계부품연구원 1동 옥상,35.8375499,128.4887422,POINT (453827.0386361483 3966051.22184831),120.0,2221.0,2132.0,2086.0,2017.0,2169.0,2232.0,2317.0,2925.0,2335.0,2483.0,5.0,102.0,504.0,20231225
대구 달서구 이곡동,35.8580846,128.5082057,POINT (455596.2986645623 3968319.780046246),120.0,2005.0,1803.0,1775.0,1697.0,1743.0,1837.0,1872.0,1691.0,1515.0,1850.0,5.0,74.0,317.0,20231225
대구광역시 수성구 노변공원로 52,35.8378885,128.6976238,POINT (472691.8453904068 3966010.351969226),120.0,1968.0,1770.0,1760.0,1756.0,1976.0,1802.0,2065.0,2250.0,1848.0,1963.0,3.0,78.0,348.0,20231225
대구광역시 달서구 월배로 131,35.8163695,128.5288744,POINT (457440.1973082122 3963683.8556107064),120.0,2239.0,2922.0,3274.0,3627.0,3884.0,3723.0,3866.0,4004.0,3800.0,3908.0,5.0,255.0,865.0,20231225
대구광역시 달성군 다사읍 매곡로12길 37,35.865035,128.4576247,POINT (451033.61594937166 3969114.8182894886),120.0,2117.0,2057.0,2254.0,2432.0,2645.0,2754.0,2811.0,2924.0,2727.0,2933.0,5.0,144.0,491.0,20231225
대구광역시 달서구 구마로26길 62,35.8344259,128.5411162,POINT (458555.4738004133 3965681.284019579),120.0,2122.0,2454.0,2571.0,2369.0,2338.0,2425.0,2450.0,2743.0,2259.0,2619.0,5.0,142.0,363.0,20231225
대구광역시 군위군 군위읍 군청로 158,36.2372849,128.5744108,POINT (461757.78661191696 4010351.29865555),114.0,1338.0,1296.0,1420.0,1472.0,1682.0,2168.0,2478.0,2372.0,1862.0,2520.0,5.0,49.0,354.0,20231225
대구광역시 북구 연암로 40,35.8926449,128.6007471,POINT (463967.4864471335 3972114.912426825),120.0,1991.0,2562.0,2474.0,2423.0,2486.0,2349.0,2293.0,2340.0,1778.0,2419.0,5.0,145.0,238.0,20231225
대구광역시 서구 서대구로3길 46,35.8589429,128.5519085,POINT (459542.65123765724 3968396.017778313),120.0,2037.0,2388.0,2512.0,2558.0,2501.0,2551.0,2416.0,2472.0,2150.0,2510.0,5.0,161.0,375.0,20231225
대구광역시 북구 옥산로17길 21,35.8861362,128.5849779,POINT (462541.2453692471 3971398.938804941),120.0,2067.0,2368.0,2616.0,2822.0,2923.0,2786.0,3103.0,3429.0,3122.0,3003.0,5.0,184.0,627.0,20231225
대구광역시 달성군 화원읍 인흥1길 12,35.7974305,128.5037874,POINT (455163.2661998038 3961594.481896897),120.0,1748.0,1824.0,1968.0,2234.0,2422.0,2575.0,2318.0,3049.0,2644.0,2736.0,5.0,130.0,306.0,20231225
대구광역시 남구 앞산순환로 540,35.8317684,128.5827485,POINT (462314.3000300557 3965369.7031300473),117.0,2148.0,2145.0,2181.0,2146.0,2433.0,2945.0,3200.0,2624.0,2044.0,3419.0,3.0,116.0,348.0,20231225
대구광역시 달성군 유가읍 테크노북로6길 20,35.6953059,128.4592458,POINT (451076.0901834911 3950288.9924691888),120.0,2022.0,2213.0,2532.0,3091.0,3253.0,3534.0,3657.0,4372.0,3803.0,3930.0,5.0,213.0,513.0,20231225
