주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),126.0,2080.0,1858.0,1960.0,2012.0,2352.0,3057.0,3236.0,2850.0,2346.0,3550.0,5.0,102.0,1163.0,20221108
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20221108
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20221108
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),156,1118,1182,1409,1497,1995,2899,2924,2372,1796,3183,4,52,464,20221118
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),156,1404,1371,1388,1417,1261,1432,1697,1643,1584,1702,5,43,403,20221118
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20221118
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20221118
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),156,1176,1028,1104,1182,1268,1299,1496,1724,1502,1563,5,20,403,20221118
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),156,1316,1369,1583,1854,2217,2578,2654,3517,2802,3011,5,88,328,20221118
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),156,2333,2054,2192,2339,2123,2476,2160,2401,2169,2553,5,137,403,20221118
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),156,2493,2941,3154,3328,2927,3144,3175,3191,2976,3175,5,237,332,20221118
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20221118
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20221118
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),156,1853,2088,2123,2163,2222,2034,2671,3163,3224,2562,5,119,377,20221118
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20221118
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),96.0,1731.0,2165.0,2288.0,2356.0,2303.0,2331.0,2352.0,2594.0,2292.0,2366.0,5.0,132.0,456.0,20221118
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),96.0,1289.0,1320.0,1499.0,1554.0,2018.0,2854.0,2880.0,2354.0,1792.0,3131.0,4.0,57.0,461.0,20221118
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),96.0,1555.0,1497.0,1487.0,1487.0,1343.0,1502.0,1751.0,1647.0,1578.0,1743.0,5.0,51.0,297.0,20221118
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20221118
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),96.0,1770.0,2370.0,2377.0,2426.0,2373.0,2574.0,2598.0,2594.0,2230.0,2637.0,5.0,144.0,288.0,20221118
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),96.0,1340.0,1177.0,1220.0,1261.0,1342.0,1374.0,1559.0,1724.0,1496.0,1607.0,5.0,28.0,297.0,20221118
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),96.0,1471.0,1493.0,1663.0,1896.0,2241.0,2584.0,2657.0,3484.0,2792.0,2996.0,5.0,91.0,327.0,20221118
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),96.0,1149.0,1276.0,1366.0,1169.0,1124.0,1051.0,1059.0,1026.0,1032.0,1042.0,6.0,19.0,297.0,20221118
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),96.0,2641.0,2964.0,3140.0,3295.0,2916.0,3121.0,3155.0,3182.0,2977.0,3164.0,5.0,235.0,332.0,20221118
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20221118
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20221118
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),96.0,1956.0,2147.0,2162.0,2186.0,2246.0,2072.0,2664.0,3136.0,3203.0,2564.0,5.0,122.0,374.0,20221118
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),95.0,1986.0,2719.0,2956.0,2990.0,2947.0,2982.0,3071.0,2788.0,2642.0,3126.0,5.0,201.0,330.0,20221118
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),96.0,1820.0,1632.0,1824.0,1923.0,2257.0,3060.0,3351.0,2870.0,2343.0,3468.0,5.0,94.0,604.0,20221118
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),155,1927,2754,3013,3044,2988,3006,3092,2798,2643,3142,5,209,328,20221118
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),156,1664,1529,1760,1886,2240,3098,3404,2887,2350,3518,5,91,605,20221118
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),150,2995,2734,2768,2774,3033,3259,3434,3207,2613,3468,8,182,1500,20221123
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20221123
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),144,1611,1648,1712,1701,1856,2152,2365,2092,1729,2327,5,72,1735,20221123
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),144,1973,1815,1835,1764,1937,2076,2062,2105,1744,2125,5,78,1637,20221123
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20221123
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20221123
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),144,1787,1570,1598,1532,1607,1706,1746,1735,1464,1743,5,54,1525,20221123
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),147,2398,2174,2205,2265,2491,2700,2879,3220,2572,3095,5,129,1353,20221123
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),150,2823,2148,2202,2161,2261,2278,2219,2176,1783,2249,5,118,1481,20221123
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),150,3058,3068,2968,2897,2993,2995,3037,2702,2424,3021,8,193,1500,20221123
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20221123
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),144,2128,2093,2025,2039,2147,2265,2481,3096,2899,2620,5,107,1634,20221123
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),143,5930,5938,5746,5558,5810,5933,5920,5535,5070,6030,5,255,1224,20221123
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20221123
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20221208
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20221208
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),220,2055,2314,2581,2722,2788,2915,3084,3046,2787,3011,5,175,543,20221208
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),222,2658,2920,3122,3368,3011,3166,3538,3280,3055,3368,5,241,429,20221208
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),222,2102,2319,2206,2299,2456,2422,2715,3501,3191,3037,5,132,483,20221208
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),222,2575,1627,1782,1903,2031,1879,2080,2333,2087,1925,5,92,449,20221208
광주 동구 서남로 1,35.1458908,126.9230497,POINT (310797.75865170476 3891196.5905304034),,,,,,,,,,,,,,,20221208
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),222,1116,998,1117,1126,1251,1282,1324,1788,1574,1443,3,14,490,20221208
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20221208
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20221208
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),222,1264,1307,1380,1422,1728,1718,1785,2026,1798,1676,5,43,490,20221208
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),222,1462,1287,1499,1669,2024,2364,2514,2553,2064,2749,10,68,490,20221208
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),222,1705,1644,1826,2083,2245,2430,2689,3461,2864,2936,10,111,490,20221208
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),222,1874,2128,2313,2402,2717,3189,3392,3027,2599,3461,5,143,652,20221208
