주소,Latitude,Longitude,geometry,AOT,B1,B2,B3,B4,B5,B6,B7,B8A,B11,B12,SCL,TCI,WVP,Date
광주광역시 서구 천변우하로 203,35.1633863,126.8493017,POINT (304120.50750823144 3893280.0567061477),162,2421,2697,2572,2538,2544,2533,2813,2810,2540,3150,8,157,334,20191224
광주 남구 회서로 21번가길 13,35.1319519,126.8933355,POINT (308057.7613781259 3889707.351826575),,,,,,,,,,,,,,,20191224
광주광역시 광산구 평동산단로 184-1,35.1235111,126.7693154,POINT (296735.17687942414 3889017.3224814087),,,,,,,,,,,,,,,20191224
광주 광산구 하남산단 6번로 107,35.204245,126.8072045,POINT (300385.7816490326 3897896.143140977),162,3685,3711,3667,3634,3581,3648,3633,3152,2970,3687,8,254,334,20191224
광주 광산구 광산로 70,35.140714,126.7988702,POINT (299470.93671329145 3890865.614630747),162,2900,2699,2584,2471,2581,2554,2732,2511,2195,2887,8,149,334,20191224
광주 북구 첨단과기로 333 (광주테크노파크 벤처지원센터 옥상),35.229323,126.8618795,POINT (305423.6307351225 3900569.4388093716),162,2195,2132,2279,2479,2622,2803,2884,3193,2700,3180,8,150,334,20191224
광주 북구 북문대로 79,35.1767683,126.8772214,POINT (306695.44474952196 3894709.8088276684),162,1895,2000,1952,1948,1979,2044,2077,1959,1716,2107,10,98,334,20191224
광주 북구 군왕로 141번길 6 (두암보건지소),35.1741893,126.9325198,POINT (311725.83140428225 3894317.591738831),,,,,,,,,,,,,,,20191224
광주광역시 남구 덕남길 7,35.1007431,126.8972005,POINT (308336.845210586 3886238.10446562),,,,,,,,,,,,,,,20191224
광주 서구 상무자유로 170,35.1512744,126.8527189,POINT (304402.77874101966 3891929.8107322683),162,2262,2253,2224,2176,2197,2252,2236,2019,1871,2278,10,119,334,20191224
광주 서구 상무대로 1165 (광주시립미술관 상록전시관 단독건물),35.1550857,126.8885084,POINT (307672.3476625132 3892282.777749469),162,2777,2572,2644,2659,2958,3198,3392,2724,2341,3493,8,169,334,20191224
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),95.0,3471.0,3551.0,3552.0,3479.0,3550.0,3682.0,3719.0,3160.0,2870.0,3837.0,8.0,252.0,253.0,20191224
광주광역시 북구 모룡대길 68,35.2179317,126.8926976,POINT (308201.797193969 3899245.877970171),161,3430,3559,3609,3574,3693,3852,3885,3194,2887,3986,8,255,334,20191224
광주광역시 광산구 우산동 1026-2,35.1577625,126.8100651,POINT (300532.626457934 3892734.2350041606),96.0,2826.0,2767.0,2822.0,2772.0,3064.0,3611.0,3806.0,3021.0,2511.0,3941.0,8.0,181.0,253.0,20191224
